Season,Day_of_the_week,DHI,DNI,GHI,Wind_speed,Humidity,Temperature,PV_production,Wind_production
1,4,0.0,0.0,0.0,0.1753846153846154,0.8729915588436593,0.3830258302583025,0.0,0.0577700751010976
2,1,0.0,0.0,0.0,0.0923076923076923,0.821627611380895,0.5328413284132841,0.0,0.6370113614481032
1,5,0.0,0.0,0.0,0.12,0.8545122706384644,0.3232472324723247,0.0011453744493392,0.095898324667822
2,4,0.2413294797687861,0.3134626925385076,0.2134584664536741,0.3969230769230769,0.6156177687970538,0.5749077490774906,0.5295154185022026,0.6905449643751204
1,0,0.0,0.0,0.0,0.2769230769230769,0.8847244402437832,0.3416974169741698,8.81057268722467e-05,0.1361448103215867
1,1,0.5,0.5321064212842569,0.5393370607028755,0.3630769230769231,0.3376136622885638,0.7070110701107011,0.7627312775330397,0.2368573079145003
2,1,0.0,0.0,0.0,0.2061538461538462,0.9003356907733925,0.4686346863468635,0.0,0.308684767956865
2,4,0.1440269749518304,0.3382676535307061,0.1479632587859424,0.2215384615384615,0.6175732490304077,0.7062730627306273,0.3256387665198238,0.372424417485076
2,1,0.3954720616570327,0.3832766553310662,0.3847843450479233,0.2246153846153846,0.4672620017599321,0.74760147601476,0.6370044052863436,0.3697284806470248
1,4,0.0915221579961464,0.3906781356271254,0.0952476038338658,0.1569230769230769,0.5640256819737314,0.5092250922509225,0.5769162995594714,0.5653764683227421
1,6,0.0,0.0,0.0,0.3723076923076923,0.8660821953524752,0.1284132841328413,0.0,0.529366454843058
1,1,0.0,0.0,0.0,0.3999999999999999,0.8059511781768406,0.433210332103321,0.0012334801762114,0.0702869247063354
1,1,0.0,0.0,0.0,0.5138461538461538,0.9613466740540364,0.3690036900369004,0.0003524229074889,0.1659926824571538
1,2,0.0,0.0,0.0,0.1261538461538461,0.8638659844213409,0.3837638376383763,8.81057268722467e-05,0.2744078567302137
1,1,0.0,0.0,0.0,0.0861538461538461,0.6891112342339406,0.4494464944649446,0.0,0.137107644906605
1,5,0.0158959537572254,0.0372074414882976,0.0081869009584664,0.0984615384615384,0.8539256265684582,0.3749077490774907,0.0,0.3190833814750625
1,2,0.0,0.0,0.0,0.3723076923076923,0.8747840823909004,0.4206642066420664,0.0007048458149779,0.4080492971307529
1,4,0.0,0.0,0.0,0.3046153846153847,0.7321643907049508,0.422140221402214,0.0007929515418502,0.1191989216252647
2,1,0.0,0.0,0.0,0.2646153846153846,0.8239741876609198,0.451660516605166,0.0,0.6508761794723666
2,2,0.2721579961464355,0.6247249449889978,0.4892172523961661,0.4215384615384616,0.3373529315907831,0.8848708487084871,0.7854625550660793,0.5719237435008666
1,1,0.0,0.0,0.0,0.1661538461538461,0.4709774142033047,0.2560885608856089,0.0015859030837004,0.071634893125361
2,2,0.094412331406551,0.2810562112422484,0.0884584664536741,0.1661538461538461,0.8488739692989603,0.4538745387453874,0.0,0.4482957827845176
1,4,0.0,0.0,0.0,0.5261538461538462,0.8900694195482842,0.2494464944649446,0.0007929515418502,0.397843250529559
2,4,0.0,0.0,0.0,0.0953846153846154,0.6573672717791611,0.5062730627306272,0.0014096916299559,0.5095320623916811
1,1,0.3140655105973025,0.579115823164633,0.3953674121405751,0.5876923076923077,0.6069158817586285,0.3018450184501845,0.6009691629955948,0.4303870595031773
1,5,0.2947976878612717,0.3982796559311862,0.2859424920127795,0.2492307692307692,0.6720007821920934,0.4856088560885608,0.2099559471365639,0.2855767379164259
2,1,0.0,0.0,0.0,0.3476923076923077,0.812143532249128,0.5586715867158671,0.0007929515418502,0.8811862122087426
2,1,0.0,0.0,0.0,0.1907692307692307,0.5403317798129258,0.6678966789667896,0.0005286343612334,0.3722318505680724
2,6,0.0,0.0,0.0,0.2276923076923077,0.8507316755206468,0.4767527675276753,0.0,0.5295590217600616
1,0,0.0,0.0,0.0,0.3415384615384615,0.7335332268682982,0.3645756457564575,0.0019383259911894,0.3641440400539187
2,5,0.2658959537572254,0.9011802360472094,0.792531948881789,0.4061538461538461,0.3305739334484894,0.8398523985239852,0.7622907488986784,0.6489505103023301
1,2,0.1483622350674374,0.8683736747349471,0.3997603833865814,0.1846153846153846,0.181761887690252,0.4723247232472324,0.7220264317180617,0.0548815713460427
1,3,0.0597302504816955,0.0,0.0247603833865814,0.8984615384615384,0.9495486099794672,0.4597785977859778,0.0293392070484581,0.4610051993067591
1,0,0.0,0.0,0.0,0.04,0.5828308835511521,0.6088560885608856,0.1807929515418502,0.0833814750625842
1,2,0.0,0.0,0.0,0.1907692307692307,0.8458755662744842,0.4118081180811808,8.81057268722467e-05,0.2087425380319661
1,6,0.0,0.0,0.0,0.2830769230769231,0.7900466056122283,0.077490774907749,0.0005286343612334,0.5052955902176006
2,2,0.0,0.0,0.0,0.1476923076923076,0.8558485154645895,0.3468634686346863,0.0,0.5715386096668592
2,1,0.0,0.0,0.0,0.12,0.6912296711534075,0.6383763837638377,0.0122466960352422,0.3816676295012516
1,5,0.0,0.0,0.0,0.5630769230769233,0.8869406511749177,0.4265682656826568,0.0,0.3079145002888503
1,4,0.3742774566473989,0.7005401080216043,0.5966453674121406,0.2769230769230769,0.2861845321513541,0.4398523985239853,0.7911013215859032,0.0338917773926439
1,0,0.0,0.0,0.0,0.1138461538461538,0.6088061793175373,0.418450184501845,0.0,0.0331215097246293
1,3,0.0,0.0,0.0,0.1415384615384615,0.7973144738128605,0.3867158671586715,8.81057268722467e-05,0.4517619872905834
1,2,0.0,0.0,0.0,0.52,0.953492161783398,0.3822878228782288,0.0,0.3539379934527248
2,3,0.0,0.0,0.0,0.3169230769230769,0.756249388912427,0.5033210332103321,0.0048458149779735,0.3437319468515308
2,6,0.2283236994219653,0.4284856971394278,0.2252396166134185,0.4646153846153847,0.4986474595052635,0.6619926199261992,0.5580616740088106,0.9160408241864048
2,1,0.0,0.0,0.0,0.0953846153846154,0.8369455398755011,0.5269372693726937,0.0,0.7423454650491046
1,4,0.0,0.0,0.0,0.1446153846153846,0.6535866766613435,0.4376383763837638,0.0005286343612334,0.6310417870209898
1,1,0.0,0.0,0.0,0.2276923076923077,0.88684287716325,0.2752767527675276,0.0,0.5380319661082227
1,1,0.0,0.0,0.0,0.4430769230769231,0.8646155851774598,0.207380073800738,0.0,0.251107259772771
1,0,0.0,0.0,0.0,0.5507692307692309,0.9183587002574716,0.2937269372693727,0.0,0.5559406893895629
1,0,0.2003853564547206,0.3382676535307061,0.1926916932907348,0.4892307692307692,0.5273604275983445,0.392619926199262,0.1353303964757709,0.3706913152320431
2,1,0.0746628131021194,0.0852170434086817,0.0393370607028754,0.4553846153846154,0.6906756184206239,0.6656826568265682,0.3563876651982379,0.9069901790872328
1,6,0.0,0.0,0.0,0.0892307692307692,0.8248215624287064,0.2649446494464944,0.0001762114537444,0.299056422106682
1,5,0.0,0.0,0.0,0.3784615384615385,0.7853534530521787,0.2014760147601476,0.0005286343612334,0.5570960908915848
2,4,0.3309248554913295,0.8993798759751951,0.9404952076677316,0.32,0.2243913567773686,0.895940959409594,0.9274008810572688,0.0273445022145195
1,4,0.2119460500963391,0.8497699539907981,0.5217651757188498,0.3353846153846154,0.1994915751393279,0.5660516605166052,0.7121585903083701,0.0417870209897939
2,2,0.1815992292870906,0.7279455891178235,0.3384584664536741,0.7446153846153847,0.4542906495453508,0.4487084870848708,0.191806167400881,0.5932986712882727
1,0,0.2027938342967244,0.3092618523704741,0.1960862619808306,0.4615384615384616,0.5915653619267999,0.4280442804428044,0.5882819383259912,0.162526477951088
1,5,0.1565510597302505,0.6329265853170634,0.2885383386581469,0.1846153846153846,0.5418309813251638,0.6450184501845019,0.646079295154185,0.0673984209512805
1,6,0.0,0.0,0.0,0.3661538461538461,0.9412052276504904,0.259040590405904,0.0,0.2992489890236857
2,4,0.2008670520231214,0.4870974194838968,0.2214456869009584,0.16,0.5694358439526774,0.6,0.0525991189427312,0.3470055844405931
1,6,0.0,0.0,0.0,0.1261538461538461,0.8282436528370761,0.2892988929889299,0.0,0.4754477180820334
1,1,0.0024084778420038,0.0,0.0009984025559105,0.1723076923076923,0.6960531890623473,0.5180811808118081,0.1133920704845815,0.2445599845946466
2,2,0.371868978805395,0.7175435087017403,0.7222444089456869,0.2215384615384615,0.3046312290193267,0.9202952029520294,0.9148898678414098,0.0533410360100134
2,0,0.0,0.0,0.0,0.0461538461538461,0.612000130365349,0.5033210332103321,0.0,0.0654727517812439
2,4,0.0274566473988439,0.054010802160432,0.0153753993610223,0.36,0.7721539614770395,0.3763837638376384,0.0,0.6314269208549972
1,4,0.0,0.0,0.0,0.2123076923076923,0.5712283674999186,0.2302583025830258,0.0,0.0616214134411708
1,4,0.0,0.0,0.0,0.2646153846153846,0.8064400482351791,0.1977859778597786,0.0001762114537444,0.660889659156557
2,6,0.4123314065510597,0.7279455891178235,0.7076677316293929,0.4461538461538462,0.2878140990124824,0.8509225092250922,0.8143612334801763,0.6668592335836704
2,0,0.0,0.0,0.0,0.0307692307692307,0.5627872111592739,0.5261992619926199,0.0,0.1095705757750818
2,1,0.0,0.0,0.0,0.1753846153846154,0.7095785940097122,0.5173431734317343,0.0,0.3456576160215674
2,6,0.4417148362235068,0.5607121424284858,0.5632987220447284,0.4461538461538462,0.4671642277482645,0.6302583025830257,0.5795594713656388,0.6978625072212594
1,5,0.0684007707129094,0.0026005201040208,0.0287539936102236,0.6676923076923078,0.6582146465469477,0.4236162361623616,0.0199118942731277,0.2751781243982283
1,1,0.2957610789980732,0.2078415683136627,0.2156549520766773,0.4369230769230769,0.6559006616041457,0.5210332103321033,0.2172687224669603,0.2853841709994222
1,3,0.0,0.0,0.0,0.0707692307692307,0.7710784473486946,0.3985239852398524,0.0,0.0645099171962256
1,3,0.0510597302504817,0.2194438887777555,0.0329472843450479,0.1384615384615384,0.4544536062314637,0.3837638376383763,0.0691629955947136,0.0606585788561525
1,6,0.4070327552986513,0.7611522304460893,0.6839057507987221,0.1569230769230769,0.3330508750774045,0.6007380073800738,0.801409691629956,0.0702869247063354
1,4,0.0,0.0,0.0,0.1261538461538461,0.8437897206922401,0.3306273062730627,0.0,0.4881571346042749
1,3,0.2552986512524085,0.6219243848769753,0.4480830670926518,0.6307692307692307,0.4834273050223251,0.2996309963099631,0.4701321585903084,0.5000962834585019
1,4,0.0,0.0,0.0,0.2215384615384615,0.7185086204086953,0.407380073800738,0.0014096916299559,0.1944925861736953
1,5,0.0,0.0,0.0,0.1784615384615385,0.9797281882475638,0.4265682656826568,0.0005286343612334,0.3589447332948199
1,5,0.0,0.0,0.0,0.2830769230769231,0.8705146172147443,0.1682656826568265,0.0,0.6112073945696129
1,2,0.0852601156069364,0.0,0.0353434504792332,0.6707692307692308,0.6553792002085846,0.4,0.0300440528634361,0.364529173887926
1,1,0.3598265895953758,0.4310862172434487,0.3759984025559105,0.5938461538461539,0.5032754293908679,0.3084870848708487,0.4825550660792952,0.4737146158290005
2,0,0.0602119460500963,0.0850170034006801,0.0311501597444089,0.2461538461538461,0.6617019196297623,0.6464944649446495,0.3588546255506608,0.5264779510880031
1,4,0.0,0.0,0.0,0.2061538461538462,0.5704787667437995,0.2361623616236162,0.0,0.0677835547852878
1,6,0.4036608863198458,0.4550910182036407,0.3967651757188498,0.5353846153846153,0.649186846136297,0.5749077490774906,0.5145374449339207,0.6345079915270557
2,0,0.0,0.0,0.0,0.243076923076923,0.7065801909852362,0.5372693726937269,0.0,0.4875794338532639
2,0,0.3622350674373796,0.5023004600920183,0.494608626198083,0.16,0.4247303066844833,0.7992619926199261,0.8050220264317182,0.5002888503755055
1,0,0.0,0.0,0.0,0.52,0.7270475507610078,0.2642066420664206,0.0092511013215859,0.8066628153283266
2,4,0.0,0.0,0.0,0.2523076923076923,0.8793142782648372,0.4280442804428044,0.0,0.5079915270556519
1,4,0.2283236994219653,0.9499899979995998,0.7509984025559105,0.2953846153846154,0.234429488641919,0.5808118081180811,0.8909251101321587,0.2166377816291161
2,3,0.0,0.0,0.0,0.1415384615384615,0.7359449858227683,0.422140221402214,0.0,0.6470248411322935
2,1,0.0,0.0,0.0,0.2769230769230769,0.8472118111006094,0.429520295202952,0.0,0.6152512998266898
1,2,0.0,0.0,0.0,0.0615384615384615,0.7675911742658802,0.3896678966789668,0.0,0.0211823608704024
2,5,0.2822736030828516,0.8711742348469694,0.7394169329073482,0.2892307692307692,0.2420558615519994,0.8022140221402213,0.957885462555066,0.0300404390525707
2,5,0.5236030828516378,0.6195239047809562,0.7454073482428115,0.4830769230769231,0.4451976664602548,0.703321033210332,0.816035242290749,0.3668399768919699
1,0,0.0,0.0,0.0,0.1661538461538461,0.7841475735749438,0.3512915129151291,0.0018502202643171,0.2611207394569613
2,0,0.4099229287090559,0.533506701340268,0.5658945686900958,0.1753846153846154,0.3903790372518985,0.8258302583025829,0.8608810572687225,0.4610051993067591
1,6,0.1695568400770713,0.9157831566313264,0.5431309904153354,0.1261538461538461,0.2546035263826876,0.6856088560885608,0.7348017621145375,0.0402464856537646
2,2,0.4802504816955684,0.6165233046609322,0.689297124600639,0.1538461538461538,0.5108692109637258,0.655350553505535,0.7204405286343613,0.2561139996148661
1,0,0.0,0.0,0.0,0.3446153846153846,0.8339145455138025,0.051660516605166,0.0,0.6784132486038899
1,2,0.319364161849711,0.5749149829965993,0.549720447284345,0.5876923076923077,0.5316624841117231,0.5734317343173432,0.6129515418502203,0.3181205468900442
2,6,0.0,0.0,0.0,0.16,0.6984323566795946,0.6265682656826568,0.0014096916299559,0.7762372424417485
1,5,0.0,0.0,0.0,0.3353846153846154,0.8780758074503797,0.1896678966789667,0.0,0.3371846716734065
2,6,0.2018304431599229,0.3382676535307061,0.1797124600638977,0.4184615384615385,0.4583971580353942,0.6568265682656826,0.6791189427312776,0.730791450028885
1,0,0.5467244701348748,0.6137227445489098,0.6687300319488817,0.1846153846153846,0.4162891503438386,0.5948339483394833,0.7801762114537446,0.1282495667244367
1,6,0.0,0.0,0.0,0.1046153846153846,0.9814881204575824,0.3940959409594096,0.0,0.3144617754669747
1,1,0.0,0.0,0.0,0.1538461538461538,0.4646221034449044,0.2450184501845018,0.0,0.0914692855767379
1,1,0.0,0.0,0.0,0.3846153846153846,0.8017794870123521,0.440590405904059,0.0012334801762114,0.0910841517427306
1,1,0.0,0.0,0.0,0.4615384615384616,0.6503601342763093,0.2856088560885609,0.0077533039647577,0.1095705757750818
2,3,0.0,0.0,0.0,0.2184615384615384,0.7134895544764203,0.3675276752767528,0.0,0.4760254188330444
2,2,0.5659922928709057,0.4254850970194038,0.5259584664536741,0.2184615384615384,0.483133982987322,0.6915129151291513,0.7881057268722468,0.2794145965723088
2,0,0.1931599229287091,0.1826365273054611,0.1220047923322683,0.2030769230769231,0.6694912492259558,0.6383763837638377,0.4491629955947137,0.1045638359329867
1,3,0.0,0.0,0.0,0.32,0.777140436072092,0.3904059040590406,0.0004405286343612,0.4404005391873676
1,2,0.0375722543352601,0.1824364872974595,0.0347444089456868,0.4153846153846154,0.7804647524687939,0.407380073800738,0.0586784140969163,0.1165029847872135
2,2,0.0,0.0,0.0,0.0738461538461538,0.7900466056122283,0.5512915129151291,0.0,0.3568264972077796
2,0,0.0,0.0,0.0,0.0307692307692307,0.5477626046996708,0.5321033210332103,0.0,0.0516079337569805
1,0,0.2129094412331406,0.8579715943188637,0.5349440894568689,0.7784615384615385,0.4188312746471987,0.4789667896678967,0.642819383259912,0.6786058155208935
2,6,0.4735067437379576,0.6733346669333867,0.6845047923322684,0.5476923076923077,0.288074829710263,0.7763837638376383,0.6187665198237886,0.7078759869054496
1,0,0.0,0.0,0.0,0.44,0.9042466512401004,0.3335793357933579,0.0,0.8671288272674754
1,3,0.2254335260115607,0.5321064212842569,0.294129392971246,0.2769230769230769,0.6948473095851123,0.433210332103321,0.6127753303964758,0.380897361833237
1,6,0.4865125240847784,0.5263052610522105,0.505591054313099,0.1969230769230769,0.5296744125411466,0.4169741697416974,0.5901321585903084,0.1910263816676295
1,2,0.1647398843930636,0.8377675535107022,0.3979632587859425,0.6307692307692307,0.4413192973307694,0.3409594095940959,0.3197356828193833,0.716156364336607
1,6,0.0327552986512524,0.05501100220044,0.016573482428115,0.1323076923076923,0.7777922628165433,0.3136531365313653,0.0,0.4417485076063931
1,1,0.3790944123314066,0.3336667333466693,0.3773961661341853,0.4615384615384616,0.5814294560505818,0.5394833948339482,0.433568281938326,0.2772963604852686
1,0,0.2389210019267823,0.837367473494699,0.575479233226837,0.123076923076923,0.3274125737379004,0.7808118081180812,0.8777092511013217,0.0319661082226073
1,0,0.0,0.0,0.0,0.1692307692307692,0.8357070690610436,0.3173431734317343,0.0001762114537444,0.4334681301752359
1,3,0.0,0.0,0.0,0.0861538461538461,0.607339569142522,0.066420664206642,0.0,0.0602734450221452
1,6,0.0,0.0,0.0,0.0861538461538461,0.6453410683440343,0.447970479704797,0.0003524229074889,0.0591180435201232
1,5,0.1478805394990366,0.0148029605921184,0.06629392971246,0.7046153846153846,0.6422122999706678,0.4346863468634686,0.0654625550660793,0.3780088580781821
1,6,0.0120423892100192,0.0254050810162032,0.0057907348242811,0.4184615384615385,0.706286868950233,0.2228782287822878,0.0083700440528634,0.5676872713267861
1,2,0.0,0.0,0.0,0.1723076923076923,0.7333050875077404,0.3040590405904059,0.0049339207048458,0.0704794916233391
1,0,0.0,0.0,0.0,0.04,0.6305446012449892,0.5778597785977859,0.0274008810572687,0.1261313306373964
1,5,0.3733140655105973,0.6415283056611322,0.5475239616613418,0.4492307692307692,0.5053286836358896,0.4457564575645756,0.574977973568282,0.3464278836895821
1,5,0.1642581888246628,0.3630726145229045,0.1597444089456869,0.3692307692307692,0.5764103901183065,0.4383763837638376,0.1901321585903083,0.1157327171191989
1,4,0.2119460500963391,0.9391878375675136,0.6896964856230031,0.5907692307692307,0.469380438679399,0.4095940959409594,0.7718061674008811,0.6734065087617948
2,4,0.2360308285163776,0.8153630726145229,0.5648961661341853,0.5169230769230768,0.2681289313300524,0.9564575645756456,0.908193832599119,0.5667244367417678
1,6,0.3468208092485549,0.593118623724745,0.5037939297124601,0.3507692307692308,0.4427859075057849,0.5129151291512914,0.7471365638766521,0.1502021952628538
1,1,0.0,0.0,0.0,0.0523076923076923,0.7112407522080632,0.4693726937269372,0.0021145374449339,0.0772193337184671
1,1,0.0,0.0,0.0,0.0153846153846153,0.5717498288954795,0.4531365313653137,0.0,0.0023108030040439
1,4,0.3184007707129094,0.7733546709341869,0.7509984025559105,0.2707692307692307,0.357201055959326,0.622140221402214,0.9039647577092512,0.2599653379549393
1,3,0.0,0.0,0.0,0.2338461538461538,0.7454942476289802,0.0826568265682656,0.0012334801762114,0.4920084729443481
2,2,0.3285163776493257,0.9243848769753952,0.9313099041533546,0.8553846153846154,0.2317895903268911,0.6723247232472324,0.807488986784141,0.7465819372231851
1,6,0.0,0.0,0.0,0.1169230769230769,0.6405501417723171,0.3394833948339483,0.0087224669603524,0.1143847487001733
2,5,0.0,0.0,0.0,0.1661538461538461,0.6617019196297623,0.3712177121771217,0.0,0.1026381667629501
